scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.338888888888906,13.24695340501794,-5.56,28.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.788888888888906,13.067460317460323,-6.035714285714286,28.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.708230452674915,-7.195121951219512,35.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.499900793650805,-7.195121951219512,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.880555555555569,-7.195121951219512,35.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.187788778877897,-6.148936170212766,35.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.638888888888898,-2.0,24.0,-2.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,6.180210867802116,-6.928571428571429,57.0,-10.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.380303030303045,-3.5625,25.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.634018759018784,-3.2857142857142856,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.274336650082934,-3.35,21.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.389393939393955,-3.8666666666666667,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.64141414141413,-7.025,31.0,-10.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7461469534050345,-3.611111111111111,17.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.635739282589694,-3.473684210526316,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.472052154195026,-4.0,29.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.632638888888904,-3.6,21.0,-4.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,7.751661474558674,-6.466666666666667,35.0,-10.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.991900937081674,-3.8333333333333335,9.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.112145969498915,-6.733333333333333,31.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.921798941798947,-7.0,23.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.09624881291549,-6.5813953488372094,26.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.752803738317765,-7.225,28.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.752803738317765,-7.225,28.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.683888888888895,-1.0,5.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.083333333333345,-3.4,32.0,-4.0
