scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,6.838888888888892,13.053968253968248,-4.818181818181818,21.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.938888888888886,13.348566308243726,-3.9,26.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.337519025875192,-6.191489361702128,29.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.392509920634916,-6.176470588235294,36.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.642660550458728,-6.5227272727272725,28.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.851241134751769,-6.282608695652174,31.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.660555555555558,-1.0,12.0,-1.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,7.458658658658646,-6.137254901960785,40.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.4687074829932,-5.581818181818182,39.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.384920634920628,-6.0212765957446805,29.0,-10.0
2.0,13.88888888888889,30.0,1.0,1.0,7.138888888888896,12.906076388888893,-5.258064516129032,24.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,7.146581196581206,-6.0625,38.0,-10.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.6056060606060605,-5.290909090909091,29.0,-10.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,7.452678571428565,-5.895833333333333,30.0,-10.0
3.0,13.88888888888889,10.0,1.0,1.0,7.2888888888888985,12.65196581196581,-4.361111111111111,24.0,-10.0
3.0,13.88888888888889,20.0,0.0,1.0,0.0,7.538638638638633,-5.857142857142857,39.0,-10.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,7.058804143126176,-5.490566037735849,36.0,-10.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,7.769314641744546,-6.51063829787234,49.0,-10.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,12.544191919191915,-2.125,14.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.199320987654318,-7.2926829268292686,35.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.722514619883057,-7.0,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.419584736251418,-7.0,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.722514619883057,-7.0,25.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.722514619883057,-7.0,25.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.924285714285716,-6.590909090909091,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,13.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.470856102003642,-2.0,24.0,-4.0
