scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,11.138888888888882,13.610555555555557,-2.6551724137931036,22.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.538888888888888,13.234856630824373,-4.65625,25.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.636071987480438,-6.466666666666667,35.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,4.888888888888886,12.719658119658126,-5.583333333333333,22.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.78260643821393,-6.466666666666667,31.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.78260643821393,-6.466666666666667,31.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.620555555555557,-1.6,22.0,-4.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,5.070653594771241,-5.3125,48.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,7.144923371647519,-6.208333333333333,30.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,8.189603960396036,-5.583333333333333,48.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.461511511511527,-5.82,36.0,-10.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.560022909507465,-3.5625,23.0,-4.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.033380414312619,-5.490566037735849,34.0,-10.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,7.383928571428583,-6.0625,36.0,-10.0
3.0,13.88888888888889,10.0,0.0,1.0,0.0,7.969391025641026,-5.385964912280702,45.0,-10.0
3.0,13.88888888888889,20.0,0.0,1.0,0.0,7.668415637860078,-5.339622641509434,29.0,-10.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,11.816746031746046,-3.0,18.0,-4.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,8.020280474649397,-5.528301886792453,37.0,-10.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,12.661196581196586,-2.125,22.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.728600823045268,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.898941798941801,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.898941798941801,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.895579450418175,-6.466666666666667,27.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.803295668549909,-1.0,18.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.559658119658131,-3.5,18.0,-4.0
