scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.547550306211742,-2.869565217391304,15.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.5646825396825585,-3.090909090909091,31.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.504243219597569,-3.090909090909091,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.662275985663103,-3.0454545454545454,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.819467401285602,-3.0,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.522353455818043,-2.7916666666666665,37.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.932158119658137,-2.9523809523809526,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.688082437276005,-3.238095238095238,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.335505430242288,-3.35,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.037793998377957,-3.090909090909091,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.410594315245499,-3.1904761904761907,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.307591178965244,-3.1818181818181817,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.244590643274873,-3.0476190476190474,33.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.841781450872381,-3.1904761904761907,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.6687275985663295,-3.238095238095238,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.1138888888889085,-3.3,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.713625730994172,-3.466666666666667,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.3656746031746225,-3.263157894736842,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.324287118977404,-3.2,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.450600600600621,-3.35,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.11781045751636,-3.5,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.11781045751636,-3.5,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.868888888888908,-3.6470588235294117,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.868888888888908,-3.6470588235294117,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-2.0,119.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.047712418300664,-2.3333333333333335,93.0,-4.0
