scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.63888888888891,13.247759856630834,-5.0,31.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.83888888888891,13.211469534050197,-5.392857142857143,31.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,7.388888888888907,13.072222222222232,-5.714285714285714,28.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,9.02693236714976,-7.2926829268292686,41.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.53390607101947,-6.644444444444445,41.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.892353643966542,-6.644444444444445,39.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.617222222222233,-2.0,24.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.603567787971465,-3.0526315789473686,31.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.941781450872383,-3.473684210526316,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.362340216322536,-3.1904761904761907,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.248976608187153,-3.1578947368421053,29.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7331978319783365,-3.3,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.670370370370387,-3.1666666666666665,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.95523504273506,-3.176470588235294,25.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.768806921675792,-3.4210526315789473,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.172509578544082,-3.3,59.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.603567787971476,-3.3333333333333335,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.535280641466228,-3.5714285714285716,33.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.304239766081889,-3.6666666666666665,55.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.203850385038505,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.95854700854701,-6.26530612244898,35.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.18800880088009,-6.555555555555555,31.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.883703703703706,-6.555555555555555,33.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.18800880088009,-6.555555555555555,31.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.106263616557735,-6.555555555555555,31.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.9045138888889,-3.3333333333333335,16.0,-4.0
