scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.338888888888896,13.342114695340499,-3.6451612903225805,27.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.288888888888891,13.105555555555558,-5.0,28.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,6.238888888888891,12.897482638888901,-5.303030303030303,24.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,9.092735042735036,-7.097560975609756,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.450396825396822,-7.097560975609756,37.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.272167216721666,-7.097560975609756,37.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.697222222222223,-1.2,22.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.8436058700209825,-3.3,33.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.576616161616166,-3.388888888888889,25.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.167521367521391,-3.35,35.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.6615079365079595,-3.473684210526316,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.264106280193256,-3.4444444444444446,25.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.63159722222224,-3.466666666666667,25.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.733281412253393,-2.9473684210526314,19.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.688362573099429,-3.4,29.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.536311569301276,-3.533333333333333,23.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,10.488888888888905,12.049183006535968,-3.6,15.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.687309941520486,-3.7142857142857144,29.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.604513888888905,-3.2,37.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.949417989417987,-7.097560975609756,33.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.399382716049379,-7.097560975609756,33.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.353928170594852,-6.466666666666667,31.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.730373831775707,-7.325,34.0,-10.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.488888888888884,13.718888888888891,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.127777777777782,-2.75,10.0,-4.0
