scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,6.5819223985890805,-3.5357142857142856,38.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,6.696146953405028,-3.5875,30.0,-10.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.8907936507936665,-2.857142857142857,15.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,8.215621562156231,-2.857142857142857,23.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.21454106280195,-2.9545454545454546,19.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.497944006999143,-3.238095238095238,23.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.153086419753102,-2.3333333333333335,13.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.086699107867012,-3.0434782608695654,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.764092140921432,-2.869565217391304,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.008091787439632,-3.1363636363636362,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.945611577964539,-2.8636363636363638,37.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.9313258636788255,-3.0952380952380953,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.763888888888911,-3.1904761904761907,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.381746031746054,-3.15,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.26088888888891,-3.411764705882353,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.243713450292418,-3.3684210526315788,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.771335697399547,-3.466666666666667,29.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7405149051490705,-3.3,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.944771241830086,-3.0476190476190474,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.3710317460317665,-3.1904761904761907,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.957376283846893,-3.5789473684210527,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.988888888888907,-3.6470588235294117,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.895555555555576,-3.5555555555555554,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-2.0,36.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.83236714975847,-2.3529411764705883,87.0,-4.0
