scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,6.468315972222235,-3.768292682926829,42.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,6.680600358422947,-3.6794871794871793,34.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.849127640036741,-3.6794871794871793,32.0,-10.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.402281746031764,-3.3,17.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.402281746031764,-3.3,17.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.664695340501813,-3.1904761904761907,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.473371647509596,-3.0,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.068376068376086,-3.35,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.987927350427371,-3.3684210526315788,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.864708561020057,-3.6842105263157894,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.216708437761088,-3.380952380952381,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.596228338430192,-3.5,37.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.309242871189794,-3.15,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.353888888888909,-3.1818181818181817,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.65848888888891,-3.1363636363636362,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.304818092428732,-3.2,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.495707070707091,-3.263157894736842,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.3021632251720945,-3.3684210526315788,29.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.323402163225191,-3.15,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.983119658119682,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.983119658119682,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.922222222222242,-3.380952380952381,45.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.11781045751636,-3.5,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.868888888888908,-3.6470588235294117,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.796907756813438,-3.6470588235294117,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.2540309106098695,-4.74,80.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.682460317460341,-2.4705882352941178,81.0,-4.0
