scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.138888888888893,13.241308243727612,-7.25,14.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.138888888888893,13.241308243727612,-7.25,14.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,12.14109477124184,-7.769230769230769,34.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.920582877959927,-7.9714285714285715,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.298343079922028,-7.9714285714285715,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.330530973451321,-6.75,39.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,5.243878908848969,-4.507246376811594,57.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,7.7145061728395055,-5.290909090909091,29.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.964550264550282,-6.413043478260869,34.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.6056060606060605,-5.290909090909091,29.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,7.394936086529012,-5.351851851851852,29.0,-10.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.408928571428582,-5.519230769230769,31.0,-10.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,7.531818181818171,-5.574074074074074,41.0,-10.0
3.0,13.88888888888889,10.0,1.0,0.0,10.438888888888897,12.300082918739632,-2.111111111111111,17.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.526245210727977,-3.5,16.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.382323232323236,-3.3529411764705883,21.0,-4.0
3.0,13.88888888888889,40.0,1.0,0.0,10.938888888888904,11.842460317460327,-3.0,15.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,11.749603174603177,-2.857142857142857,12.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.038241639697953,-6.26530612244898,35.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.038241639697953,-6.26530612244898,35.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.068932038834951,-6.590909090909091,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.714093567251476,-6.466666666666667,29.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.714093567251476,-6.466666666666667,29.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.735555555555557,-1.2,13.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.118253968253969,-2.4,28.0,-4.0
