scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.288888888888884,13.255824372759864,-5.444444444444445,18.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.338888888888885,13.424134790528232,-5.08,18.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,12.13668300653596,-7.142857142857143,35.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.608132875143182,-7.648648648648648,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.060470085470087,-7.648648648648648,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.734093567251463,-7.648648648648648,27.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.763888888888895,-1.0,12.0,-1.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,8.030690399136997,-6.531914893617022,33.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.712514619883056,-6.673469387755102,51.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,6.484194659776062,-6.8604651162790695,29.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.528636363636377,-5.553571428571429,42.0,-10.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,9.293383270911376,-3.857142857142857,11.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.465929705215439,-3.5625,23.0,-4.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,6.949259259259265,-5.823529411764706,34.0,-10.0
3.0,13.88888888888889,10.0,1.0,0.0,10.688888888888894,12.410101010101005,-2.125,10.0,-4.0
3.0,13.88888888888889,20.0,0.0,1.0,0.0,8.919534050179195,-5.5576923076923075,25.0,-10.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,7.870846560846546,-5.0,28.0,-10.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,12.72119658119658,-2.142857142857143,20.0,-4.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,9.096336996336978,-5.5576923076923075,25.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.395342312008992,-7.0,27.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.916190476190463,-5.9375,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.5424747474747385,-7.7105263157894735,23.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.27188888888889,-6.466666666666667,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.81674603174604,-3.6,16.0,-4.0
