scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,7.094821092278726,-4.042253521126761,43.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,6.621119929453275,-4.041666666666667,38.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.378675213675222,-3.9066666666666667,38.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.873186409550058,-3.831168831168831,38.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,6.1690946502057695,-3.9066666666666667,40.0,-10.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.9317460317460515,-3.0476190476190474,35.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.527621283255103,-2.0,62.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.80566741237885,-3.3333333333333335,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,9.52796934865902,-3.3125,31.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.8946740128558535,-3.4,31.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.011965811965831,-3.263157894736842,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.212164750957873,-3.3,37.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.345467836257328,-3.473684210526316,25.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.914695340501812,-3.5,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.728362573099435,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,11.713888888888912,-2.625,75.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.814952718676142,-3.5294117647058822,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.891039426523317,-3.4375,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.091636141636162,-3.3125,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.891039426523317,-3.4375,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.891039426523317,-3.4375,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.8050838574423675,-6.26530612244898,45.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.192849284928513,-6.760869565217392,50.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.47905282331513,-1.7391304347826086,114.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.008006535947732,-2.3157894736842106,90.0,-4.0
