scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,6.728048780487814,-3.7529411764705882,48.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,6.635200000000019,-3.9863013698630136,39.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.318633235004934,-3.4941176470588236,38.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.9535014005602385,-3.7023809523809526,48.0,-10.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.531161616161633,-3.3,23.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.4568576388889065,-3.238095238095238,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.527621283255103,-2.0,62.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.045823195458247,-3.3333333333333335,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.155435651478837,-3.5,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.556330749354024,-3.5,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.492350427350446,-3.380952380952381,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.780378250591033,-3.466666666666667,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.388888888888902,-3.473684210526316,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.78091016548465,-3.466666666666667,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.809633569739972,-3.5,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.9850427350427555,-3.4210526315789473,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.15722222222224,-3.3333333333333335,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.3674603174603375,-3.6666666666666665,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.784101654846356,-3.5,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.620486111111125,-5.947368421052632,61.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.066361416361433,-3.466666666666667,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.515118397085622,-1.7727272727272727,109.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.152124183006551,-2.210526315789474,93.0,-4.0
