scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,12.038888888888895,13.561020036429875,-2.310344827586207,30.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.3888888888889,13.07222222222223,-5.0,30.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,9.51238825031929,-6.428571428571429,51.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.104302832244025,-6.644444444444445,39.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.798494288681218,-6.644444444444445,39.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.104302832244025,-6.644444444444445,39.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.612222222222224,-1.8095238095238095,113.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.37929292929295,-3.4444444444444446,31.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,9.126251526251545,-3.2222222222222223,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.250974658869409,-4.485294117647059,44.0,-10.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.470011337868502,-3.4444444444444446,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.802440290758068,-3.2,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,9.530842911877414,-3.1176470588235294,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.014975845410646,-3.3529411764705883,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.839420803782525,-3.2222222222222223,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,1.0,0.0,7.460760760760783,-4.934426229508197,52.0,-10.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,7.589143730886853,-5.581818181818182,45.0,-10.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.809633569739972,-3.5,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,8.989855072463783,-6.510204081632653,51.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.150431034482769,-6.4375,48.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.34424778761063,-6.4375,46.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.150431034482769,-6.4375,48.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.526575028636906,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-2.0,122.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.727350427350443,-2.1578947368421053,91.0,-4.0
