scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.888888888888893,13.636388888888895,-3.9047619047619047,24.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,9.938888888888894,13.544626593806923,-4.590909090909091,24.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,4.788888888888891,12.72581196581197,-6.451612903225806,20.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.439786756453419,-7.756756756756757,33.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.079989212513485,-7.756756756756757,33.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.563573883161524,-6.891304347826087,37.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.737222222222226,-1.25,18.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.632925586136598,-3.388888888888889,25.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.285888888888907,-3.3125,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.147222222222235,-3.2222222222222223,21.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.367649950835809,-3.25,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.109967320261456,-3.6,37.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.3121345029239935,-3.7222222222222223,51.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.758515057113206,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.32340216322519,-3.388888888888889,25.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.63159722222224,-3.466666666666667,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.007820927723857,-3.5625,25.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.355050505050523,-3.466666666666667,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.284888888888906,-3.2941176470588234,33.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.025620280474651,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.618634259259272,-6.466666666666667,29.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.195929592959295,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.114106753812637,-6.555555555555555,31.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.740555555555558,-1.2,17.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.077124183006553,-3.2,14.0,-4.0
