scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.738888888888901,13.255017921146962,-4.161290322580645,29.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.638888888888896,13.126190476190482,-4.71875,26.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,7.638888888888896,13.126190476190482,-4.71875,26.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,4.2888888888888985,12.651965811965812,-6.055555555555555,26.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.710082304526749,-7.195121951219512,39.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.275888888888888,-7.195121951219512,39.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.657222222222224,-1.4,24.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.19747097844113,-3.2857142857142856,35.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.147222222222235,-3.2222222222222223,21.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.76038421599171,-3.111111111111111,25.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.76786085150573,-3.1666666666666665,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.209578544061315,-3.5,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.572747156605445,-3.5789473684210527,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.105065359477141,-3.111111111111111,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.766926272066463,-2.9,21.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.840303983228528,-3.3529411764705883,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.46082766439911,-3.6,29.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.197799779978014,-3.176470588235294,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.387373737373753,-3.533333333333333,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.898941798941801,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.353928170594852,-6.466666666666667,31.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.987393162393163,-6.555555555555555,27.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,9.083943833943827,-6.555555555555555,33.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.114106753812637,-6.555555555555555,31.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.885763888888901,-3.5,20.0,-4.0
