scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.388888888888914,13.216308243727616,-4.575757575757576,38.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.288888888888913,12.8646701388889,-5.162162162162162,38.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,5.238888888888912,12.64735042735045,-5.410256410256411,34.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.243839383938411,-6.48,55.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.107065803667764,-6.760869565217392,50.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,9.395202020202035,-6.24,47.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.539708561020053,-1.9047619047619047,121.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.925448028673854,-3.375,33.0,-4.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,7.3736607142857125,-5.5,47.0,-10.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.731520467836274,-3.3529411764705883,35.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.284975845410648,-3.5789473684210527,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.83197399527189,-3.2222222222222223,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.755730994152067,-3.2222222222222223,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.740994152046802,-3.3529411764705883,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.00138888888891,-3.1,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.700925925925946,-3.4210526315789473,33.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.323538011695928,-3.473684210526316,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.849603174603194,-3.2,33.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.985876840696138,-3.6,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.540893470790392,-6.755102040816326,59.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.150431034482769,-6.4375,48.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.916084656084674,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.449773242630407,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,4.706660849331017,-3.735632183908046,70.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.659658119658136,-2.210526315789474,104.0,-4.0
