scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.23888888888892,13.048412698412719,-4.314285714285714,42.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,9.438888888888915,13.292921146953415,-4.225806451612903,38.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.99214975845412,-6.48,55.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.11399782135079,-5.8,51.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.46865079365081,-6.695652173913044,47.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.8050838574423675,-6.26530612244898,45.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.518397085610218,-1.9523809523809523,123.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.195785440613049,-3.142857142857143,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.415427350427371,-2.869565217391304,43.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.8984126984127165,-3.15,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.069230769230789,-3.2,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.627420998980651,-3.0952380952380953,59.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.6168888888889095,-3.0454545454545454,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.143589743589758,-3.0476190476190474,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.304239766081892,-3.238095238095238,59.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.49542735042737,-3.6842105263157894,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.853511530398344,-3.6666666666666665,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.788356973995292,-3.3333333333333335,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1233716475095985,-2.8636363636363638,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.70625730994154,-3.4705882352941178,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.532187857961075,-3.4705882352941178,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.875985663082457,-3.6,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.298245614035099,-6.4375,46.0,-10.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.2649758454106435,-3.6666666666666665,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.562979797979818,-3.6666666666666665,45.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.549544626593825,-1.8181818181818181,123.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.851388888888907,-2.210526315789474,110.0,-4.0
