scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.388888888888907,13.473315118397098,-4.0,32.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.888888888888907,13.29372759856632,-4.75,32.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,8.888888888888907,13.29372759856632,-4.75,32.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,10.218861454046651,-6.869565217391305,47.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.6679976851852,-7.214285714285714,44.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.659664351851871,-7.214285714285714,44.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.617222222222235,-1.8571428571428572,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.32088888888891,-3.263157894736842,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,6.391475826972015,-4.887096774193548,50.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.141379310344843,-4.565217391304348,52.0,-10.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.470011337868502,-3.4444444444444446,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.21958195819584,-3.388888888888889,29.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.475113378684828,-2.9,27.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.262156215621582,-3.4444444444444446,21.0,-4.0
3.0,13.88888888888889,10.0,0.0,1.0,0.0,7.200483091787457,-5.339285714285714,50.0,-10.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,11.811031746031773,-2.2777777777777777,80.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.831973995271888,-3.5294117647058822,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.917921146953425,-3.3529411764705883,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.616214470284257,-3.125,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.45079365079367,-6.54,58.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.45079365079367,-6.54,58.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.34424778761063,-6.4375,46.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.449773242630407,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.5577413479053,-1.8181818181818181,120.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.46102003642989,-2.05,121.0,-4.0
