scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.838888888888913,13.05476190476193,-4.735294117647059,38.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.388888888888914,13.216308243727616,-4.575757575757576,38.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.43108866442201,-6.24,49.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,7.838888888888913,13.05476190476193,-4.735294117647059,38.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,9.395202020202035,-5.517241379310345,49.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.756334371754953,-6.760869565217392,50.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.510200364298742,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.155435651478837,-3.5,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.750103842159935,-3.263157894736842,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.474935400516816,-3.3333333333333335,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.335791543756166,-3.6666666666666665,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.80244029075807,-3.3684210526315788,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.821436058700229,-3.263157894736842,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.520420420420435,-3.473684210526316,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.715730994152068,-3.625,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.707309941520489,-3.625,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,11.40833333333336,-2.5625,65.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.825591016548483,-3.4375,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.855555555555574,-3.2,38.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,6.679288888888911,-3.3333333333333335,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,6.672888888888909,-3.5,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.391517857142868,-6.019230769230769,48.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.792348008385743,-6.019230769230769,51.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.321953405017938,-1.9047619047619047,121.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.084920634920653,-2.15,100.0,-4.0
