scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.640888888888907,-2.9130434782608696,17.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.492013888888906,-2.9130434782608696,17.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.076388888888904,-3.090909090909091,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.70799457994582,-2.8260869565217392,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.511329833770798,-3.090909090909091,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.669534050179232,-2.782608695652174,23.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.512979797979817,-3.0476190476190474,15.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.13000000000002,-3.090909090909091,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.5718253968254166,-3.090909090909091,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.416795865633097,-3.090909090909091,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.302247667514865,-3.238095238095238,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.371581196581218,-3.090909090909091,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.194829482948315,-3.411764705882353,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.27688888888891,-3.2222222222222223,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.510538373424989,-3.466666666666667,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.184106280193258,-3.15,33.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.184106280193256,-3.4210526315789473,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.184106280193256,-3.4210526315789473,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.434384384384404,-3.4444444444444446,25.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.174541062801953,-3.526315789473684,37.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.698148148148169,-3.6666666666666665,43.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,6.836020036429891,-3.35,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.957376283846893,-3.5789473684210527,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.983426704014958,-3.35,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.56468253968256,-3.5,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,5.3198867657466495,-4.82,86.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.626212832550882,-2.3529411764705883,84.0,-4.0
