scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.23888888888889,13.530692167577422,-3.875,28.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,9.288888888888884,13.46921675774135,-4.230769230769231,18.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,9.738888888888884,13.523315118397095,-3.8846153846153846,18.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.929417989418007,-7.0,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.108144552319324,-7.0,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.386251402918084,-7.0,27.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.750555555555557,-1.0,12.0,-1.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.812825059101671,-3.7333333333333334,31.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.317888888888906,-3.3333333333333335,27.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.63680555555557,-3.8666666666666667,23.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.726257309941538,-3.533333333333333,25.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.527735042735069,-3.6666666666666665,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,10.181481481481493,-3.8181818181818183,12.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.597028423772622,-3.066666666666667,19.0,-4.0
3.0,13.88888888888889,10.0,1.0,0.0,10.6888888888889,12.288888888888884,-2.8333333333333335,14.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.334038142620261,-3.6666666666666665,19.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.279888888888907,-3.3529411764705883,11.0,-4.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,8.354826038159375,-5.592592592592593,35.0,-10.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,8.274166666666666,-5.705882352941177,37.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.767289719626158,-6.590909090909091,23.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.803295668549909,-1.0,22.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.820138888888902,-3.1666666666666665,34.0,-4.0
