scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,11.038888888888888,13.743055555555568,-5.153846153846154,13.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.238888888888894,13.24211469534052,-7.15,13.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,5.338888888888892,12.900607638888888,-8.227272727272727,13.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.213256325632585,-8.08108108108108,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,6.583421516754851,-8.2,28.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.037672343876719,-8.2,26.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.579610538373442,-3.5,21.0,-4.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,7.463763763763769,-5.574074074074074,38.0,-10.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.460317460317471,-3.526315789473684,35.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.2128019323671575,-3.210526315789474,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.207700770077022,-3.5625,27.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.09526143790851,-3.3125,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.819549266247398,-2.9473684210526314,37.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.289888888888907,-3.625,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.052481121898614,-3.1666666666666665,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.6246687054026685,-3.15,51.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.269888888888905,-2.789473684210526,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.511569301260039,-3.3125,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.025620280474651,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.906560846560846,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.18800880088009,-6.555555555555555,31.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,9.527905491698611,-7.119047619047619,40.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.112145969498926,-6.555555555555555,33.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,17.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.24614695340502,-3.0,26.0,-4.0
