scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.338888888888913,12.898263888888915,-4.885714285714286,32.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.388888888888914,13.071428571428587,-4.575757575757576,32.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.119880174291952,-5.3125,49.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.44620181405897,-5.6,49.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.193344334433457,-5.928571428571429,51.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.325467059980354,-6.760869565217392,44.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.431511839708577,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.47560763888891,-3.238095238095238,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.0822712418300835,-3.1363636363636362,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.45920138888891,-3.090909090909091,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.5042432195975755,-3.1904761904761907,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.416795865633097,-3.090909090909091,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.4631076388889115,-3.238095238095238,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.664695340501813,-3.4,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.0675213675213895,-3.0476190476190474,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.7638888888889115,-3.4,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.184106280193256,-3.4210526315789473,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.79596436058702,-3.2777777777777777,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.846953405017942,-3.25,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.32251720747298,-3.1904761904761907,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.977350427350446,-3.6666666666666665,53.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.983426704014958,-3.35,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.988888888888907,-3.6470588235294117,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.895555555555576,-3.5555555555555554,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.369216757741365,-2.0,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.582735042735061,-2.4444444444444446,97.0,-4.0
