scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.6388888888889195,13.0325396825397,-4.405405405405405,38.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.838888888888913,13.05476190476193,-4.735294117647059,38.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.43108866442201,-6.695652173913044,47.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,3.2888888888889127,12.317247097844124,-5.9523809523809526,34.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.84911347517732,-6.346938775510204,47.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.530698739977112,-6.760869565217392,50.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.510200364298742,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.667013888888908,-3.388888888888889,37.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.409595959595979,-3.263157894736842,31.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.831973995271888,-3.5294117647058822,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.839420803782525,-3.2222222222222223,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,9.01280193236717,-3.5,23.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.3542397660818954,-3.4,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.530842911877414,-3.1176470588235294,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.530842911877414,-3.1176470588235294,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.839420803782525,-3.2222222222222223,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.829846335697418,-3.3529411764705883,23.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.975033467202161,-3.6,27.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.302372034956324,-3.5,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.916084656084674,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.916084656084674,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.916084656084674,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.103322440087165,-6.26530612244898,43.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.805082742316806,-6.760869565217392,48.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.805082742316806,-6.760869565217392,48.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.40036429872497,-1.9523809523809523,116.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.999206349206366,-2.210526315789474,105.0,-4.0
