scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.438888888888894,13.424954462659388,-6.2631578947368425,14.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.9388888888888935,13.109523809523814,-7.45,13.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.64874804381849,-7.868421052631579,32.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.028664799253032,-7.9714285714285715,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.3093903638151465,-7.461538461538462,26.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.872275132275146,-6.902439024390244,25.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.16290849673204,-3.411764705882353,21.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.831973995271882,-3.7333333333333334,23.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.528504273504301,-3.473684210526316,29.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.064066193853447,-3.7777777777777777,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.631090723751292,-3.388888888888889,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.21364136413643,-3.235294117647059,27.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.861653116531187,-3.6666666666666665,33.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,10.093157181571826,-3.8181818181818183,16.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.897460317460335,-3.5294117647058822,19.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.207222222222237,-3.857142857142857,15.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.976932367149775,-3.8461538461538463,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.068015102481139,-2.8947368421052633,17.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.353928170594852,-6.466666666666667,31.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.065426105717368,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.188008800880086,-6.466666666666667,27.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.259856630824391,-1.8333333333333333,28.0,-4.0
