scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,12.038888888888895,13.69305555555556,-2.8095238095238093,24.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,11.238888888888894,13.658055555555563,-3.5714285714285716,24.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,4.788888888888891,12.72581196581197,-6.451612903225806,20.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,4.788888888888891,12.72581196581197,-6.451612903225806,20.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,9.401010101010097,-7.756756756756757,31.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.935125448028678,-7.333333333333333,31.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.71055555555556,-1.25,14.0,-2.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,7.429712301587314,-6.4375,49.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.271388888888897,-6.4222222222222225,30.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.587614678899074,-5.946428571428571,39.0,-10.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.224532453245342,-3.0555555555555554,23.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.941388888888905,-3.611111111111111,19.0,-4.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,6.711379928315423,-4.716666666666667,28.0,-10.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.124603174603191,-3.8666666666666667,9.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.741830065359492,-3.8461538461538463,13.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,11.037555555555576,-3.625,10.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.741830065359492,-3.8461538461538463,13.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.64930555555557,-3.857142857142857,21.0,-4.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,7.602803261977575,-5.8125,24.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.112145969498915,-6.733333333333333,31.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.112145969498915,-6.733333333333333,31.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.140686274509806,-7.15,23.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.115087145969506,-7.0,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.921798941798947,-7.0,23.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.841037735849061,-7.15,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.803295668549909,-1.0,18.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.000793650793655,-2.75,12.0,-4.0
