scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.488888888888887,13.309856630824383,-4.464285714285714,20.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.438888888888886,13.140476190476189,-4.833333333333333,20.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,10.34847222222221,-6.785714285714286,28.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.454988662131516,-7.225,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.645769622833862,-7.0,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.8033018867924655,-6.125,35.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.687222222222227,-1.2,14.0,-2.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,7.300096618357499,-6.953488372093023,30.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.533906071019487,-6.346938775510204,43.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.963968253968259,-5.647058823529412,35.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.6056060606060605,-5.290909090909091,29.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,7.338151425762039,-6.0212765957446805,29.0,-10.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.602293577981647,-5.895833333333333,30.0,-10.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,7.538638638638633,-5.857142857142857,39.0,-10.0
3.0,13.88888888888889,10.0,0.0,1.0,0.0,8.89235364396654,-6.466666666666667,29.0,-10.0
3.0,13.88888888888889,20.0,0.0,1.0,0.0,10.353958333333335,-5.784313725490196,32.0,-10.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,7.803197064989512,-5.339622641509434,29.0,-10.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,12.544191919191915,-2.125,14.0,-4.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,8.614467592592586,-5.857142857142857,32.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.419584736251418,-7.0,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.419584736251418,-7.0,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.419584736251418,-7.0,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.722514619883057,-7.0,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.793888888888892,-1.2,15.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.834201388888896,-1.8571428571428572,26.0,-4.0
