scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.288888888888884,13.508561020036435,-4.818181818181818,14.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,9.588888888888889,13.506102003642988,-4.545454545454546,20.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,9.288888888888884,13.508561020036435,-4.818181818181818,14.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,4.5888888888888815,12.70581196581196,-6.32258064516129,10.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.038349514563098,-7.025,23.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.79509456264777,-7.097560975609756,29.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.792278719397368,-1.0,8.0,-1.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.53528064146621,-3.5,21.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.365880039331387,-2.95,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.147222222222238,-3.0,15.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.890118397085624,-3.4210526315789473,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.490042735042752,-3.5789473684210527,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.821120293847585,-3.4210526315789473,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.304239766081891,-3.3,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.8195492662473995,-3.2777777777777777,27.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.258019323671512,-3.5555555555555554,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.309888888888905,-3.375,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.1819581958196,-3.5,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.53218785796107,-3.2,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.475907029478474,-7.0,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.399382716049379,-7.097560975609756,33.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.90955794504181,-7.097560975609756,31.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.195929592959295,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.533906071019485,-6.466666666666667,29.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.650156494522705,-3.142857142857143,14.0,-4.0
