scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.4646581196581385,-3.090909090909091,17.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.572747156605443,-3.090909090909091,17.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.685688888888909,-3.090909090909091,17.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.309502923976627,-3.3,17.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.854454926624757,-3.15,23.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.027124183006558,-3.090909090909091,29.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.514662084765195,-3.05,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.092702448210941,-3.3,31.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.038888888888907,-3.4210526315789473,25.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.472052154195032,-3.3684210526315788,35.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10782092772386,-3.4210526315789473,23.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.087432578209299,-3.263157894736842,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.909318996415792,-3.3529411764705883,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.732573099415227,-3.625,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.730994152046806,-3.625,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.222552255225542,-3.388888888888889,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.805378250591035,-3.2222222222222223,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.705204678362593,-3.5294117647058822,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.383333333333354,-3.2222222222222223,25.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.223542354235443,-3.3157894736842106,33.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.533218785796127,-3.6470588235294117,51.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.891039426523317,-3.4375,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.375028058361412,-6.760869565217392,50.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.735410176531672,-6.4375,49.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.192849284928513,-6.760869565217392,50.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-1.9523809523809523,123.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.469949494949512,-2.210526315789474,99.0,-4.0
