scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.63888888888891,13.247759856630834,-5.0,31.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.538888888888909,13.088888888888894,-5.607142857142857,31.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,9.02693236714976,-7.2926829268292686,41.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,5.938888888888908,12.889670138888889,-6.3,28.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.892353643966542,-6.644444444444445,39.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.439172335600903,-7.195121951219512,46.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.6338888888889,-1.8,28.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.15009578544063,-3.0,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.680555555555575,-2.9473684210526314,33.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.598063200815511,-3.1052631578947367,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.278888888888906,-3.5714285714285716,27.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.198019323671517,-3.05,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.821120293847585,-3.15,29.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.609072375127438,-3.1,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.741692627206663,-3.111111111111111,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.532187857961071,-3.4285714285714284,33.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.956196581196597,-3.2777777777777777,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.048717948717966,-3.3157894736842106,33.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.707309941520482,-3.2,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.9691239316239315,-6.020408163265306,29.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.025620280474651,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.18800880088009,-6.555555555555555,31.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.883703703703706,-6.555555555555555,33.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.18800880088009,-6.555555555555555,31.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.43509070294786,-6.555555555555555,31.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.939613526570067,-3.0,22.0,-4.0
