scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.738888888888884,13.523315118397095,-3.8846153846153846,18.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.938888888888886,13.085714285714284,-5.607142857142857,18.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,7.388888888888886,13.259050179211478,-5.285714285714286,18.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,5.388888888888886,12.863888888888898,-6.032258064516129,18.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.644898989899002,-7.0,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.100377562028063,-7.0,27.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,9.293570536828952,-6.018518518518518,37.0,-10.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.380303030303049,-3.75,23.0,-4.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.825545171339573,-6.104166666666667,37.0,-10.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,9.30237203495632,-3.857142857142857,11.0,-4.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,6.278316749585411,-5.163934426229508,40.0,-10.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.05569561157798,-3.6666666666666665,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.648337707786545,-3.7777777777777777,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.716783625731013,-3.4375,21.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.9155555555555726,-3.6470588235294117,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,7.923227513227503,-5.0701754385964914,27.0,-10.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,7.223285024154578,-5.9375,41.0,-10.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,13.39708561020036,-2.0,18.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.132416396979519,-7.0,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.895579450418175,-6.466666666666667,27.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.803605200945642,-7.0,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.98968253968255,-2.6,20.0,-4.0
