scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.288888888888884,13.46921675774135,-4.230769230769231,18.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.338888888888885,13.334050179211465,-4.777777777777778,18.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,5.388888888888886,12.863888888888898,-6.032258064516129,18.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.929417989418007,-7.0,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.644898989899002,-7.0,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.108144552319324,-7.0,27.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,6.367000835421894,-6.208333333333333,32.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,6.2356965174129275,-6.644444444444445,31.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,6.906759259259262,-5.636363636363637,45.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.131956315289657,-5.528301886792453,34.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,7.90157232704402,-5.627450980392157,31.0,-10.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.568270332187877,-3.5625,23.0,-4.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,8.191364136413629,-5.277777777777778,29.0,-10.0
3.0,13.88888888888889,10.0,0.0,1.0,0.0,7.535353535353523,-5.30188679245283,28.0,-10.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.32484394506868,-3.7142857142857144,13.0,-4.0
3.0,13.88888888888889,30.0,0.0,1.0,0.0,11.81531746031744,-4.932203389830509,25.0,-10.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,7.870846560846546,-5.0,28.0,-10.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,7.668415637860083,-5.175438596491228,30.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.073193096008632,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.395342312008992,-7.0,27.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.5424747474747385,-7.7105263157894735,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.113235294117647,-6.375,33.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.27188888888889,-6.466666666666667,25.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.511839708561025,-1.8571428571428572,30.0,-4.0
