scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.310101010101028,-2.7916666666666665,17.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.978457234212647,-2.875,21.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.5357638888889085,-3.090909090909091,39.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.063247863247882,-2.782608695652174,31.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.612888888888908,-2.9130434782608696,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.6622759856631015,-2.9130434782608696,37.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.857460317460334,-2.9523809523809526,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.141111111111128,-3.3333333333333335,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.700985663082456,-3.35,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.155435651478837,-3.5,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.9548552754435295,-3.238095238095238,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.780378250591033,-3.466666666666667,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.780378250591033,-3.466666666666667,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.556330749354024,-3.5,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.388888888888902,-3.473684210526316,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.82194674012858,-3.4,33.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.412103174603198,-3.3684210526315788,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.858781362007187,-3.25,29.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.597222222222245,-3.4375,37.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.380853174603195,-3.5789473684210527,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.066361416361433,-3.466666666666667,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.066361416361433,-3.466666666666667,27.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.78835697399529,-3.466666666666667,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.47905282331513,-1.8181818181818181,110.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.243366500829193,-2.2222222222222223,87.0,-4.0
