scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.388888888888893,13.552003642987254,-3.6923076923076925,28.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.288888888888891,13.105555555555558,-5.0,28.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,9.938888888888894,13.505282331511838,-4.038461538461538,28.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,11.808174603174612,-6.677083333333333,60.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.157244008714594,-6.822222222222222,45.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.801477541371154,-7.097560975609756,37.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.697222222222223,-1.2,22.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.287888888888904,-4.0,21.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.770467836257327,-3.5294117647058822,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.144281045751649,-3.0555555555555554,17.0,-4.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.281980676328492,-6.304347826086956,33.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,7.532171717171728,-4.532258064516129,27.0,-10.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.059277238403467,-3.2941176470588234,13.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.157026143790864,-3.2777777777777777,23.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.333832709113622,-3.6666666666666665,9.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.210671067106725,-3.4375,9.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.325967540574295,-3.7142857142857144,23.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.22277777777779,-4.0,9.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.230555555555569,-4.0,9.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.683486238532101,-6.386363636363637,21.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.526576576576566,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.112145969498915,-6.733333333333333,31.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.681018518518511,-6.386363636363637,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.27188888888889,-7.097560975609756,27.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,7.09624881291549,-6.5813953488372094,26.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.717222222222226,-1.6,16.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.13280780780782,-4.0,10.0,-4.0
