scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.538888888888916,13.100000000000014,-4.027777777777778,37.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.288888888888913,12.8646701388889,-5.162162162162162,38.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,7.838888888888913,13.05476190476193,-4.735294117647059,38.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,6.288888888888913,12.8646701388889,-5.162162162162162,38.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.1110566448802,-5.677966101694915,59.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.528535353535374,-6.26530612244898,45.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.539708561020053,-1.9047619047619047,121.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.454705215419523,-3.176470588235294,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.681630824372778,-3.5789473684210527,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.238019323671517,-3.3684210526315788,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.43263888888891,-3.238095238095238,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.622353455818048,-3.238095238095238,57.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.884380692167598,-3.35,55.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.895555555555576,-3.3684210526315788,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.744496365524424,-3.263157894736842,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.866031746031766,-3.1052631578947367,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.0931623931624115,-3.0952380952380953,43.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.494744744744765,-3.2,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.049568500539396,-3.4444444444444446,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.5289789789790005,-3.5789473684210527,51.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.70625730994154,-3.4705882352941178,31.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.5289789789790005,-3.5789473684210527,51.0,-4.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,6.960084033613457,-6.4375,50.0,-10.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.562979797979818,-3.6666666666666665,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.2649758454106435,-3.6666666666666665,45.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.5577413479053,-1.7727272727272727,121.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.289695340501808,-2.0,113.0,-2.0
