scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.588888888888881,13.300179211469526,-3.657142857142857,22.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,8.588888888888881,13.300179211469526,-3.657142857142857,22.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,5.738888888888884,12.8849826388889,-4.868421052631579,22.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,4.788888888888884,12.676581196581196,-5.230769230769231,22.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,11.79674603174604,-6.16,43.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,9.083943833943827,-6.020408163265306,35.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.68388888888889,-1.0,20.0,-1.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.85351153039834,-3.1578947368421053,25.0,-4.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.062513484358158,-6.555555555555555,27.0,-10.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.845964360587021,-3.3333333333333335,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.495865633074945,-3.35,59.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.744088888888916,-3.6666666666666665,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.954273504273522,-3.5,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.929841269841274,-2.9473684210526314,15.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.770664589823485,-3.111111111111111,37.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.681481481481499,-3.4444444444444446,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.258019323671512,-3.5555555555555554,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.435317460317478,-3.466666666666667,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.385349065880058,-3.6470588235294117,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.073193096008632,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.137636165577343,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,8.399382716049379,-7.097560975609756,33.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.195929592959295,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,7.510909090909099,-7.325,36.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.618634259259272,-7.097560975609756,31.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.8060763888889,-2.5,32.0,-4.0
