scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.53888888888889,13.499544626593813,-4.590909090909091,18.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,5.538888888888888,12.866232638888896,-5.9,13.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,5.388888888888886,12.901388888888901,-6.777777777777778,14.0,-10.0
1.0,13.88888888888889,30.0,1.0,1.0,6.938888888888886,13.123809523809525,-6.375,14.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.629050925925943,-7.2926829268292686,31.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.899678604224059,-7.153846153846154,28.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.79055555555556,-1.0,8.0,-1.0
2.0,13.88888888888889,0.0,0.0,1.0,0.0,7.6695473251028705,-6.574468085106383,35.0,-10.0
2.0,13.88888888888889,10.0,0.0,1.0,0.0,8.532760595647208,-6.055555555555555,55.0,-10.0
2.0,13.88888888888889,20.0,0.0,1.0,0.0,7.6056060606060605,-5.290909090909091,29.0,-10.0
2.0,13.88888888888889,30.0,0.0,1.0,0.0,7.965758547008537,-6.142857142857143,39.0,-10.0
2.0,13.88888888888889,40.0,0.0,1.0,0.0,8.89235364396654,-6.466666666666667,29.0,-10.0
2.0,13.88888888888889,50.0,0.0,1.0,0.0,7.341033138401565,-5.351851851851852,31.0,-10.0
3.0,13.88888888888889,0.0,0.0,1.0,0.0,7.341033138401565,-5.351851851851852,31.0,-10.0
3.0,13.88888888888889,10.0,0.0,1.0,0.0,7.978632478632479,-5.666666666666667,59.0,-10.0
3.0,13.88888888888889,20.0,1.0,0.0,10.888888888888903,12.128594771241838,-3.4,11.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.89007936507938,-3.857142857142857,15.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,11.78246031746033,-4.0,14.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,10.098035230352322,-3.75,11.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.112145969498915,-6.733333333333333,31.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.527377377377385,-7.0,23.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,7.992200854700858,-6.466666666666667,25.0,-10.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,8.140686274509806,-7.15,23.0,-10.0
4.0,13.88888888888889,40.0,0.0,1.0,0.0,8.438151927437646,-7.0,21.0,-10.0
4.0,13.88888888888889,50.0,0.0,1.0,0.0,8.22761276127613,-7.0,21.0,-10.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.1578947368421053,14.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.71055555555556,-1.5,18.0,-2.0
