scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.586136595310929,-2.9523809523809526,8.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.988164251207749,-2.9545454545454546,14.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.988164251207749,-2.9545454545454546,14.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.471051051051082,-2.7916666666666665,18.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,3.4238888888888974,-2.72,24.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,3.4238888888888974,-2.72,24.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.925033467202157,-2.210526315789474,8.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.862647754137134,-3.4210526315789473,14.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.300427350427352,-3.473684210526316,12.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.862647754137134,-3.4210526315789473,14.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.356581196581226,-3.611111111111111,24.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.665501792114707,-3.764705882352941,22.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.213700918964108,-3.5555555555555554,16.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.213700918964108,-3.5555555555555554,16.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.723035230352327,-3.6470588235294117,12.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.835996326905442,-3.875,16.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.186280193236732,-3.5294117647058822,12.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.186280193236732,-3.5294117647058822,12.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.186280193236732,-3.5294117647058822,12.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.595865633074952,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.246783625731011,-3.75,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.091830065359494,-3.6666666666666665,12.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.999206349206355,-1.8571428571428572,20.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.03006535947712,-4.0,8.0,-4.0
