scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,2.4388888888889113,11.64593114241002,-4.796296296296297,31.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,7.582262996941895,-4.493670886075949,52.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.66366487455198,-4.160493827160494,46.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.880787037037047,-4.0588235294117645,46.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,6.828420569329668,-4.038461538461538,46.0,-10.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.949465811965827,-3.5555555555555554,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.815451388888905,-2.0,98.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.499518810148753,-3.1904761904761907,71.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.356196581196602,-3.2,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.266161616161635,-3.0,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.7234417344173645,-2.6818181818181817,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.441232638888911,-2.8636363636363638,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.356965811965834,-3.0476190476190474,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.501881014873162,-2.909090909090909,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.985922787193997,-3.1,57.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.181497584541084,-2.9473684210526314,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.888055555555578,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.101819923371671,-3.1052631578947367,55.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.232309941520488,-3.0526315789473686,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.379960317460338,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.887222222222243,-3.0,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.050427350427371,-3.1,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.50528233151185,-1.8181818181818181,119.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.303957382039592,-2.375,73.0,-4.0
