scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,11.626212832550864,-4.369047619047619,51.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.626212832550864,-4.261363636363637,51.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.776366120218582,-4.341772151898734,52.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.656172839506193,-4.582278481012659,61.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.17926292629263,-4.228915662650603,47.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.616493055555562,-4.443037974683544,51.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.313888888888906,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.213700918964096,-3.35,67.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.899603174603197,-3.227272727272727,59.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.998634651600775,-2.95,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.549603174603197,-3.0476190476190474,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.59688888888891,-2.909090909090909,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.6160888888889104,-2.8181818181818183,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.704742547425495,-2.9047619047619047,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.256313131313152,-3.238095238095238,67.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.364781746031764,-3.235294117647059,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.948132586367905,-3.1578947368421053,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.997787193973656,-3.3333333333333335,53.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.07008547008549,-2.9,33.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.863174603174624,-3.5294117647058822,31.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.987617702448231,-3.473684210526316,29.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.067810457516359,-3.0588235294117645,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-2.0,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.913526570048326,-2.3529411764705883,89.0,-4.0
