scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,11.488194444444458,-3.7901234567901234,24.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,10.8296783625731,-3.5681818181818183,22.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,10.83622222222221,-3.825,24.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,10.848222222222224,-4.263888888888889,28.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,10.708625730994147,-4.211267605633803,30.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.687573099415198,-4.682539682539683,30.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.91857638888889,-1.5714285714285714,10.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.615288888888906,-2.9523809523809526,46.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.949393090569574,-3.05,54.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.510888888888907,-3.0,42.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.116475095785455,-2.95,42.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.615288888888907,-2.8636363636363638,44.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.659856630824392,-2.9523809523809526,44.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.130268199233728,-3.1666666666666665,40.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.71165311653118,-2.5833333333333335,46.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.712466124661269,-2.652173913043478,44.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.5760448521916555,-2.789473684210526,36.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.302163225172094,-3.0,36.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.709449636552463,-3.0588235294117645,32.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,11.143749999999986,-4.95,22.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,3.384425848442559,-4.864406779661017,25.0,-10.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.238011695906447,-3.411764705882353,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.522691705790299,-3.2,8.0,-4.0
