scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.489688888888908,-2.5714285714285716,26.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.677000777000789,-2.6666666666666665,30.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.104678362573119,-2.5714285714285716,26.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.371834625323015,-2.433333333333333,26.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.9407137064071565,-2.5714285714285716,26.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.316020671834645,-2.466666666666667,22.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.688888888888906,-2.0,4.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.115015015015033,-2.5,18.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.013667649950854,-2.4482758620689653,14.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.050150150150168,-2.5,16.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.273001038421617,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.273001038421617,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,7.179818092428729,-2.5661157024793386,40.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,9.906961178045531,-2.0,8.0,-2.0
