scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.939729225023363,-3.5789473684210527,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.939729225023363,-3.5789473684210527,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.83186409550048,-3.5789473684210527,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.124233716475117,-3.5789473684210527,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.248099415204699,-3.5789473684210527,25.0,-4.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.5110606060606075,-4.940298507462686,56.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.173047304730494,-3.5555555555555554,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.304537743850742,-2.9545454545454546,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.9446442845723615,-3.272727272727273,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.599288888888908,-3.0476190476190474,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.05897435897438,-2.95,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.657437275985684,-3.2,59.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.596888888888911,-3.0,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.393540051679611,-2.909090909090909,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.22529239766084,-3.2222222222222223,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.115613026819945,-3.2222222222222223,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.759790528233173,-3.263157894736842,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.642592592592615,-3.176470588235294,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.865555555555575,-3.1,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.379960317460338,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.887222222222243,-3.0,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.4115202411714165,-3.9947368421052634,68.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.331354642313567,-2.588235294117647,100.0,-4.0
