scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,7.24532163742691,-3.6666666666666665,26.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,8.702046783625743,-4.25,27.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.353333333333336,-3.8902439024390243,36.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.831359044995416,-4.038961038961039,34.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,6.617377777777786,-3.911392405063291,36.0,-10.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,9.080097680097689,-3.5,9.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.38055555555556,-2.0,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.607288888888911,-3.3,33.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.60488888888891,-3.3,33.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.883888888888907,-3.3684210526315788,27.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.821946740128578,-3.3684210526315788,27.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.615288888888906,-3.526315789473684,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.51661616161618,-3.2777777777777777,27.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.883888888888908,-3.611111111111111,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.364781746031766,-3.4444444444444446,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.379960317460332,-3.5294117647058822,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.5011616161616335,-3.4705882352941178,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.515707070707088,-3.4705882352941178,23.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.1771497584541235,-3.4444444444444446,23.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.021413160733562,-3.8666666666666667,13.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.021413160733562,-3.8666666666666667,13.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.5029797979798145,-3.75,19.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.065240240240263,-3.7142857142857144,12.0,-4.0
