scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,6.788888888888884,12.642735042735048,-3.5348837209302326,12.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,10.878888888888877,-4.263888888888889,26.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,10.81555555555555,-4.625,30.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,10.88280780780782,-4.291666666666667,24.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,10.912222222222224,-4.7936507936507935,32.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.81555555555555,-4.411764705882353,30.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.008730158730167,-1.5714285714285714,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.703371647509598,-2.8260869565217392,28.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.4599826388889,-3.0,26.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.626984126984144,-3.0952380952380953,34.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.46232638888891,-2.8181818181818183,26.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,5.993236714975874,-2.909090909090909,30.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.940989729225039,-3.0,28.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.0032956685499315,-3.1052631578947367,28.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.663888888888895,-2.9047619047619047,26.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.717344173441742,-3.05,28.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.004143126177041,-3.1578947368421053,22.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.595865633074952,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.25380116959066,-3.5294117647058822,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.722533748701999,-3.375,24.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.02189859762676,-3.1875,18.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,10.838888888888885,-3.7142857142857144,8.0,-4.0
