scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,11.838888888888885,13.775555555555563,-4.25,10.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.888888888888886,13.336469534050194,-6.842105263157895,10.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,7.888888888888886,13.336469534050194,-6.842105263157895,10.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.343939393939387,-5.446428571428571,26.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,5.161006944444461,-7.3,30.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.066049382716062,-7.5,31.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.6582437275985695,-2.8636363636363638,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.943930905695632,-3.1,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.5567460317460515,-2.739130434782609,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.214452798663346,-2.8260869565217392,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.046153846153866,-2.5217391304347827,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.822773186409568,-2.857142857142857,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.823599632690561,-2.8636363636363638,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.93972922502336,-3.05,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.068376068376086,-2.761904761904762,33.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.24722222222224,-2.85,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.1104406130268405,-2.95,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.363888888888906,-3.2222222222222223,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,10.311388888888905,-3.5,10.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.082516339869297,-3.8,18.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.10506535947714,-3.8,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.568705402650374,-3.411764705882353,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,12.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.466666666666667,-3.2,16.0,-4.0
