scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,6.722041553748887,-3.55,46.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,7.241666666666676,-3.4752475247524752,40.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.7703096539162235,-3.659340659340659,46.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.7703096539162235,-3.5894736842105264,46.0,-10.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.509343434343458,-3.3,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.712872628726308,-3.4,31.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.825730994152064,-2.3157894736842106,42.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7786429872495635,-3.238095238095238,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.77126593806924,-3.35,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.878888888888911,-3.1904761904761907,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.66872759856633,-3.238095238095238,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.003719397363486,-3.3,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.883888888888911,-3.35,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.404392764857903,-3.3333333333333335,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.7201897018970405,-3.4,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.648148148148169,-3.1578947368421053,21.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.456857638888909,-3.3333333333333335,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.432582582582603,-3.3684210526315788,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.2498538011696105,-3.3684210526315788,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.943930905695632,-3.5789473684210527,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.307612383375754,-4.286585365853658,64.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.276202321724725,-2.3333333333333335,95.0,-4.0
