scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.33888888888892,13.04761904761907,-4.138888888888889,37.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,4.738888888888919,12.49267676767679,-5.525,37.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.938835470085493,-4.555555555555555,52.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.184433443344348,-4.6125,48.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.3703373015873135,-4.824324324324325,57.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.261555555555576,-4.68,47.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.510200364298742,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.509755030621194,-3.5,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.508180227471586,-3.0434782608695654,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.120785440613047,-3.473684210526316,37.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.564682539682562,-3.45,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.456857638888909,-3.3333333333333335,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642592592592614,-3.388888888888889,33.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.44826388888891,-3.5,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.0088041431261985,-3.0952380952380953,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.712872628726308,-3.2857142857142856,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.447897897897919,-3.5555555555555554,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.116475095785462,-3.473684210526316,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.028209277238425,-3.3333333333333335,23.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.020442286947162,-3.6470588235294117,31.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.27188888888891,-3.4705882352941178,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.4115202411714165,-3.9947368421052634,68.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.018300653594789,-2.3333333333333335,92.0,-4.0
