scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,7.065954415954426,-3.3645833333333335,48.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,7.065954415954426,-3.27,48.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.065954415954426,-3.467391304347826,48.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.002824858757071,-3.8433734939759034,58.0,-10.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.719376693766956,-3.45,27.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.602488888888907,-3.45,27.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.276529338327109,-3.411764705882353,33.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.035604217356064,-2.9130434782608696,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.0705065359477315,-2.8333333333333335,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.554365079365101,-3.0,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.600888888888905,-3.0476190476190474,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.502668416447964,-2.9523809523809526,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.042735042735063,-2.9,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.877222222222231,-2.761904761904762,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.984227871939756,-3.1052631578947367,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.363119658119678,-2.9523809523809526,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.058974358974379,-2.9,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.670340501792134,-3.263157894736842,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.9408119658119825,-3.375,37.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.863174603174624,-3.5294117647058822,31.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.991854990583825,-3.263157894736842,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.005414312617722,-3.263157894736842,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.008730158730177,-2.8,27.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.137418300653607,-2.3333333333333335,96.0,-4.0
