scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.688888888888883,13.698055555555563,-4.352941176470588,10.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.888888888888886,13.336469534050194,-6.842105263157895,10.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.64874804381849,-5.016129032258065,25.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,11.64874804381849,-5.293103448275862,25.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,10.997339593114248,-7.3,25.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.950375375375364,-4.919354838709677,30.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.584159159159178,-2.869565217391304,56.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.037064071370659,-2.576923076923077,48.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.190628019323687,-3.0526315789473686,52.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.6048888888889,-2.652173913043478,40.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.666308243727617,-2.6956521739130435,42.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.666308243727618,-3.1,42.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.890555555555568,-2.8095238095238093,42.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.120785440613048,-2.95,46.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.82442607897155,-2.652173913043478,44.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.169758454106299,-2.7142857142857144,34.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.608888888888908,-3.1578947368421053,44.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.311897738446409,-2.5454545454545454,26.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.643518518518541,-3.8125,24.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.643518518518541,-3.8125,24.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.940989729225043,-3.75,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.362500000000018,-2.4285714285714284,14.0,-4.0
