scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7778233151183995,-3.25,17.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.83103764921947,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.71856368563686,-3.473684210526316,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.666308243727602,-3.25,17.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.719376693766939,-3.3,15.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.881388888888891,-3.3,15.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.115613026819925,-3.473684210526316,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.311407972858373,-3.3,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.599288888888909,-3.2,61.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.878055555555573,-3.3157894736842106,77.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.254040404040424,-2.9545454545454546,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.451388888888907,-2.909090909090909,61.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.119923371647527,-3.210526315789474,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.716937669376716,-2.727272727272727,55.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.461545138888906,-2.739130434782609,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.549603174603193,-3.2,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.86972222222224,-3.210526315789474,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.714589823468346,-3.176470588235294,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.818640955004612,-2.9523809523809526,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,11.32382039573823,-5.338983050847458,31.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.791247379454942,-3.8125,25.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.051282051282069,-3.4444444444444446,27.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.620555555555557,-1.0,3.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.656746031746044,-3.0,18.0,-4.0
