scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,6.688888888888918,12.66196581196582,-4.666666666666667,34.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.46527777777778,-3.988095238095238,45.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.613422222222238,-5.092307692307692,59.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,7.658024691358023,-4.2073170731707314,59.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.70204678362573,-4.1923076923076925,47.0,-10.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,9.383207070707089,-3.411764705882353,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.286469534050195,-1.9523809523809523,111.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.31064461407975,-3.142857142857143,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.3577350427350625,-3.1904761904761907,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.813682277318661,-2.9047619047619047,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.661469534050201,-2.8636363636363638,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.703929539295414,-3.3684210526315788,61.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.717750677506791,-2.608695652173913,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.927964519141012,-2.8095238095238093,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.61128888888891,-3.1,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.655017921146958,-2.8181818181818183,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.928804855275464,-2.9,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7786429872495635,-3.05,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.939729225023361,-3.15,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.050427350427371,-3.1,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.223566308243745,-2.0,118.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.119771241830078,-2.3333333333333335,103.0,-4.0
