scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.31897738446414,-3.3,21.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.377281746031774,-3.3,21.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.31897738446414,-3.3,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.440690690690717,-3.3,21.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,8.174037403740392,-3.263157894736842,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.174037403740392,-3.263157894736842,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.173888888888907,-3.111111111111111,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.559920634920655,-3.090909090909091,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.655824372759876,-3.1904761904761907,59.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.719376693766958,-3.0454545454545454,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.604888888888908,-2.9565217391304346,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.604888888888908,-2.9565217391304346,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.170193236714995,-3.15,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.893055555555574,-3.0952380952380953,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.814508723599653,-3.0952380952380953,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.38263888888891,-3.263157894736842,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.062393162393184,-3.3684210526315788,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.7192627206646085,-3.2222222222222223,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.36121031746034,-3.263157894736842,49.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.30600084817643,-4.104395604395604,74.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.109477124183023,-2.235294117647059,85.0,-4.0
