scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.256313131313151,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.256313131313151,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.256313131313151,-3.090909090909091,33.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.125555555555575,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.125555555555575,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.853427895981107,-3.0434782608695654,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.498731408573948,-3.090909090909091,37.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.991425120772963,-3.3333333333333335,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.1166666666666885,-3.227272727272727,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.6112888888889145,-3.4,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.46076388888891,-3.5,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.725067750677531,-3.45,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.452170138888909,-3.1818181818181817,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.819467401285604,-3.4,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.893055555555576,-3.5789473684210527,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.770446265938093,-3.6315789473684212,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.064957264957285,-3.25,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.237573099415225,-3.25,37.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.926388888888909,-3.2777777777777777,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.641666666666687,-3.6666666666666665,41.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.311897738446432,-3.4210526315789473,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.996092278719417,-3.5789473684210527,39.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.708982346832834,-3.4444444444444446,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.793576388888905,-2.2857142857142856,35.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.222470978441144,-2.210526315789474,90.0,-4.0
