scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.621541950113399,-2.5,14.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.439546783625751,-2.4074074074074074,16.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.218990929705246,-2.392857142857143,22.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.218990929705246,-2.392857142857143,22.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,4.218990929705246,-2.392857142857143,22.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.51088888888891,-2.3214285714285716,14.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.266161616161626,-2.5384615384615383,18.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.862647754137134,-3.4210526315789473,14.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.862647754137134,-3.4210526315789473,14.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.300427350427352,-3.473684210526316,12.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,5.300427350427354,-3.473684210526316,16.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.887222222222244,-3.4444444444444446,16.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,5.2319268635724345,-3.473684210526316,12.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.356581196581226,-3.764705882352941,20.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.1854106280193335,-3.388888888888889,18.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.2476608187134595,-3.588235294117647,18.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.723035230352327,-3.6470588235294117,12.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.186280193236732,-3.5294117647058822,12.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.117337164750966,-3.8125,16.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.431746031746048,-5.169491525423729,33.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.246783625731011,-3.75,12.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.246783625731011,-3.75,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.091830065359494,-3.6666666666666665,12.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.02460317460318,-2.0,13.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.03006535947712,-4.0,8.0,-4.0
