scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,5.538888888888895,12.279187396351578,-4.255813953488372,16.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.024888888888906,-4.194444444444445,28.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,10.7388888888889,-4.194444444444445,24.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,10.7388888888889,-4.194444444444445,26.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,10.687573099415198,-4.462686567164179,30.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.645467836257303,-4.932203389830509,30.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.804513888888891,-1.625,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.74236111111113,-2.8260869565217392,24.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.626984126984146,-2.8260869565217392,32.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.626984126984144,-3.0952380952380953,34.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,5.584159159159177,-3.0952380952380953,34.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,5.66491628614918,-3.0952380952380953,34.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,5.584159159159177,-3.0952380952380953,34.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.717344173441742,-3.05,28.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.77085610200366,-3.1578947368421053,26.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,5.993236714975874,-2.909090909090909,30.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.517979797979807,-2.9473684210526314,26.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.65153949129854,-4.5625,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,10.064498644986463,-3.6923076923076925,12.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.25380116959066,-3.5294117647058822,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.02189859762676,-3.1875,18.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.551183970856103,-1.0,7.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.217247097844114,-2.2857142857142856,18.0,-4.0
