scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,5.338888888888871,12.46843434343433,-3.7708333333333335,14.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,8.18641364136414,-4.0,35.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.18641364136414,-3.590909090909091,33.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.987681159420289,-4.133333333333334,37.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.03036677454152,-4.078947368421052,27.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.517583046964484,-4.211267605633803,35.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.288082437275982,-1.1666666666666667,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.260101010101015,-2.8260869565217392,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.652598566308261,-2.9523809523809526,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.078594771241847,-2.869565217391304,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.704742547425492,-3.0,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.07859477124185,-2.869565217391304,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.50188101487316,-3.5555555555555554,59.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.779462659380699,-2.9047619047619047,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.125095785440633,-3.0,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.380853174603193,-2.9473684210526314,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.45150150150152,-3.111111111111111,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.192801932367153,-2.8095238095238093,29.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.315437561455272,-3.4705882352941178,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.834527089072554,-4.762711864406779,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,8.102832244008702,-5.157894736842105,23.0,-10.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.57787971457698,-3.5625,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.57787971457698,-3.5625,25.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.82222222222223,-3.2,18.0,-4.0
