scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.212949039264842,-2.9130434782608696,17.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.449249249249267,-2.8181818181818183,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.251767676767696,-2.869565217391304,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.71531165311655,-2.782608695652174,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.563888888888908,-3.0454545454545454,43.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.165381426202341,-2.9565217391304346,43.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.017529665587935,-2.727272727272727,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.997787193973652,-3.35,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.999905838041448,-3.238095238095238,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.400516795865654,-3.2857142857142856,37.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.318977384464129,-3.5555555555555554,37.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.657407407407429,-3.388888888888889,37.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.708982346832835,-3.388888888888889,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.504243219597571,-3.2857142857142856,37.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.3817460317460535,-3.4210526315789473,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.237573099415225,-3.25,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.566870540265056,-3.263157894736842,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.551984126984149,-3.2857142857142856,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.009416195856887,-4.458333333333333,52.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.297738446411033,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.18888888888891,-3.5625,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.563778659612,-3.636842105263158,66.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.110947712418321,-2.3333333333333335,89.0,-4.0
