scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,3.8997379454926957,-3.35,12.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,4.261569301260054,-3.0454545454545454,16.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.007532956685511,-2.8095238095238093,46.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.067521367521386,-2.761904761904762,42.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.6703405017921265,-2.8636363636363638,52.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.034874290348773,-2.909090909090909,40.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,5.946442845723449,-2.8260869565217392,48.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.826078971533532,-3.210526315789474,50.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.002448210922805,-2.6818181818181817,50.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.881388888888911,-2.9047619047619047,52.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.189758454106295,-2.5217391304347827,44.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.608888888888906,-2.8181818181818183,54.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.826078971533529,-3.2222222222222223,40.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.439339339339357,-2.9473684210526314,36.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,9.77059620596207,-4.85,27.0,-10.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.643518518518541,-3.8125,24.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.940989729225043,-3.75,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.338142620232173,-2.142857142857143,14.0,-4.0
