scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,3.4418055555555886,-2.7916666666666665,18.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,3.4418055555555886,-2.7916666666666665,18.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,3.611596312469703,-2.4814814814814814,10.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,3.611596312469703,-2.4814814814814814,10.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,3.611596312469703,-2.4814814814814814,10.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,3.4418055555555886,-2.7916666666666665,18.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,3.6920138888889213,-2.68,22.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7173441734417425,-2.9047619047619047,24.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.626984126984146,-2.8260869565217392,32.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.260858585858599,-2.8636363636363638,28.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.617688888888898,-2.9047619047619047,28.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.940989729225039,-3.0,28.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,5.993236714975874,-2.909090909090909,30.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,5.584159159159176,-3.0952380952380953,34.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.507786526684187,-2.9523809523809526,26.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.0032956685499315,-3.1052631578947367,28.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.584301732925596,-3.2941176470588234,28.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.058974358974385,-3.1052631578947367,24.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.678647925033486,-4.46875,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.25380116959066,-3.5294117647058822,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.93888888888891,-3.25,20.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,12.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.472222222222236,-3.3333333333333335,8.0,-4.0
