scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.9489608313349445,-3.238095238095238,27.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.503455818022767,-3.5789473684210527,35.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.559126984127003,-3.35,27.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.497944006999141,-3.4,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.608888888888909,-3.5789473684210527,35.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.497944006999141,-3.4,25.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.584301732925605,-3.5555555555555554,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.398191214470303,-2.9130434782608696,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.499518810148751,-2.869565217391304,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.358504273504295,-2.9545454545454546,67.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.562301587301607,-3.0,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.703929539295414,-3.0,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.254040404040425,-3.090909090909091,61.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.035604217356064,-3.0,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.16584541062804,-3.05,57.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.947292250233448,-3.1,55.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.710433604336065,-3.0,55.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.1867149758454305,-3.263157894736842,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.987617702448234,-3.1,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.26388888888891,-3.3333333333333335,39.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,11.988888888888926,12.59350427350429,-2.7142857142857144,31.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.749603174603182,-2.235294117647059,87.0,-4.0
