scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.238888888888884,13.65805555555557,-4.882352941176471,10.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,11.838888888888885,13.775555555555563,-4.25,10.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.789243498817978,-5.421052631578948,26.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.789243498817978,-5.131147540983607,28.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,5.298468660968676,-8.0,28.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.349270482603808,-5.189655172413793,31.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.055555555555571,-2.8095238095238093,51.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.871388888888906,-2.857142857142857,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.000329566855007,-2.8095238095238093,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.213700918964095,-2.576923076923077,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7218157181572025,-2.8181818181818183,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.927124183006553,-3.05,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.057264957264975,-3.1578947368421053,61.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.822773186409568,-2.857142857142857,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.827731864095518,-2.652173913043478,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.373710317460336,-2.8,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.234064327485399,-2.9,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,1.0,0.0,8.704093567251476,-5.9375,35.0,-10.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.320058997050158,-4.515625,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.10506535947714,-3.8,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.568705402650374,-3.411764705882353,27.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.587971457696246,-3.111111111111111,17.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.206799336650098,-3.0,18.0,-4.0
