scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.73888888888889,13.680555555555571,-5.615384615384615,16.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,6.9388888888888935,13.109523809523814,-7.45,13.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,6.9388888888888935,13.109523809523814,-7.45,13.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.1208230452675,-7.6,34.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.517171717171729,-5.163934426229508,35.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.030852211434745,-4.828125,27.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.559920634920655,-2.782608695652174,39.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.932166199813276,-3.263157894736842,37.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.1233716475095985,-3.0,35.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.563888888888909,-3.25,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.614488888888906,-2.739130434782609,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.945611577964537,-3.210526315789474,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.707994579945816,-2.8636363636363638,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.886388888888907,-2.9523809523809526,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.499343434343454,-3.0,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.308357915437581,-3.2222222222222223,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.946451914098991,-3.05,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.946451914098991,-3.210526315789474,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.085897435897438,-5.11864406779661,33.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.791247379454942,-3.8125,25.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.313667649950853,-3.5294117647058822,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.63055555555556,-1.75,22.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.682460317460333,-3.0,12.0,-4.0
