scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.360811965811986,-3.4,33.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.360042735042751,-3.45,31.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.6558243727598745,-3.45,31.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.602488888888909,-3.4,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.5042432195975675,-3.45,31.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.6558243727598745,-3.45,31.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.0037193973634855,-3.6315789473684212,41.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.2121971595656005,-3.238095238095238,63.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.984178743961374,-2.875,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.717750677506796,-2.772727272727273,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.30453774385074,-2.9545454545454546,61.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.865555555555574,-3.3333333333333335,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.122509578544063,-2.761904761904762,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.119629629629635,-2.869565217391304,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.5416666666666865,-2.9047619047619047,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.130268199233737,-2.9473684210526314,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.874722222222243,-3.0,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.175410628019343,-2.8,37.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.445195195195217,-3.2941176470588234,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,6.987617702448231,-3.473684210526316,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.887222222222243,-3.0,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.005414312617722,-3.263157894736842,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.818576388888905,-2.2857142857142856,31.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.851207729468607,-2.235294117647059,91.0,-4.0
